108.33510 34.02710
108.26350 34.02512
108.21200 34.02679
108.15500 34.03749
108.11020 34.05094
108.02314 34.08321
>
# @DDF87|F87|87|孙庄子-乌龙沟断裂|115|NNE|NW-SE|60-70|正断兼右旋|Q3-2|错断Q3地层|DF87-2|南段|NNE|48|正断(右)||0.03|Q3|||0||||局地质所等,1992;冉勇康,2001
115.17119 39.72846
115.16200 39.71828
115.11870 39.66881
115.07650 39.63016
115.01100 39.57453
114.97420 39.54102
114.93810 39.51472
114.89630 39.47871
114.85130 39.44649
114.82950 39.43124
114.80230 39.40991
114.78310 39.39634
114.77430 39.39224
114.77190 39.39236
>
# @DDF87|F87|87|孙庄子-乌龙沟断裂|115|NNE|NW-SE|60-70|正断兼右旋|Q3-2|错断Q3地层|DF87-1|北段|NNE|67|正走滑(左)|0.09|0.08|Q3-2|||||||局地质所等,1992;冉勇康,2001
115.55740 40.22971
115.55080 40.20013
115.52020 40.15009
115.48960 40.09914
115.44420 40.03355
115.39390 39.97820
115.34520 39.92638
115.29010 39.85672
115.23640 39.80149
115.20110 39.76160
115.17119 39.72846
>
# @DDF157|F157|157|夏垫断裂|140|NE|SE|70-80|正断|Q4|错断全新世地层,TL,C14|DF157-2|齐新河-东柳河段|NE/SE/70-80|10|正断|1|0.58||7500,13300,20000|1679(三河-平谷)|8|10|V1.75|为大厂凹陷的西部边界断裂|冉勇康等,1997;冉勇康,1997;向宏发等,1994,1988
116.88811 39.98798
116.87840 39.97504
116.82270 39.90419
116.80165 39.88329
>
# @DDF157|F157|157|夏垫断裂|28|45|SE|70-80|正走滑|Q4|错断全新世地层,地震地表破裂|DF157-1|齐新庄-东柳河屯段|NE/SE/70-80|10|正断||0.2|1.5|E3:0.75E2:1.33E1:2.0|1679(山河-平谷)|8|10|V1.75|为大厂凹陷的西部边界断裂|冉勇康等,1997;冉勇康,1997;向宏发等,1994,1988;刘光勋等,1982
117.06890 40.20584
117.04700 40.18551
117.01060 40.13616
116.97590 40.09032
116.92450 40.03650
116.88811 39.98798
>
# @DDF157|F157|157|夏垫断裂|140|NE|SE|70-80|正断|Q4|错断全新世地层,TL,C14|DF157-3|东柳河以南段|NE||正断|||||||||为大厂凹陷的西部边界断裂|冉勇康等,1997;冉勇康,1997;向宏发等,1994,1988
116.80165 39.88329
116.75830 39.84025
116.70080 39.77220
116.66540 39.72723
116.63640 39.68548
116.60430 39.63755
116.59720 39.62801
>
# @DEF3|F3|3|莆田-南日岛断裂带|80|290-300|NE|70|正断|Q3-4|切割一级阶地|||||正断||1(下盘上升速)|Q3以来||||||控制兴化湾和平原|丁祥焕等，1999
119.44980 25.26272
119.51540 25.22810
119.55680 25.20313
119.58070 25.18446
>
119.12330 25.45127
119.24730 25.37862
>
119.28640 25.35849
119.41170 25.29000
>
118.98780 25.51501
119.09540 25.45584
>
# @DEF4|F4|4|晋江下游断裂带|60-80|300-310|NE/SW|55-80|右旋正走滑|Q4|控制地貌，形成断层崖|F4-1|清源山南鹿断裂|310-330/SW70-80|>20|左旋正走滑||0.8|Q3以来|||0|||控制全洲平原|丁祥焕等，1999
118.52850 25.08643
118.67390 24.98288
>
118.81570 24.88487
118.91470 24.82765
>
118.74900 24.93439
118.78440 24.91033
>
# @DEF13|F13|13|邵武-河源断裂|230|45|SE|35-62|正|Q3|微地貌|||||||2.3||||0||||张虎男，1990
118.05620 27.81355
118.00300 27.79649
117.93750 27.77143
117.87550 27.71261
117.82610 27.66352
117.79490 27.62733
117.75860 27.59158
117.71890 27.54346
117.69490 27.50575
117.65410 27.45681
117.60720 27.40927
117.55730 27.36108
117.51810 27.32553
117.44840 27.26720
117.41000 27.22795
117.37470 27.18933
117.32180 27.14042
117.26670 27.08986
117.22240 27.04204
117.17000 26.98673
117.12670 26.94781
117.07380 26.90604
117.04030 26.87173
116.99840 26.83538
116.99730 26.83456
>
116.92890 26.73090
116.87310 26.69831
116.79580 26.65652
116.74940 26.62495
116.69930 26.58645
116.63730 26.54162
116.57700 26.49214
116.51500 26.43557
116.46090 26.38470
116.41480 26.33232
116.38340 26.28246
116.34230 26.21622
116.30680 26.15408
116.27230 26.10265
116.24310 26.05353
116.20040 26.00089
116.16230 25.96408
116.14210 25.94396
116.12290 25.92376
116.09700 25.89686
116.06370 25.86777
116.03100 25.84402
116.01800 25.83595
116.01800 25.83506
>
115.93250 25.79072
115.88880 25.76949
115.83490 25.72382
115.78460 25.67161
115.74780 25.62296
115.71580 25.57129
115.68590 25.50694
115.66320 25.46810
115.64810 25.42249
115.63950 25.39259
115.63580 25.36147
115.63580 25.36147
>
# @DEF20|F20|20|广州-从化断裂|120|40|NW|40-60|正断|Q3-4|控制地貌两盘Q4地层不对称|||||||0.57-0.67|3.38和1.47以来|||||||中国地震局地质所,2000
113.25850 23.24120
113.27600 23.27063
113.30650 23.31815
113.37140 23.39610
113.42550 23.45763
113.46930 23.51074
113.50350 23.55185
113.54350 23.59000
113.59010 23.62249
113.64700 23.65892
113.68580 23.69353
113.71950 23.72393
113.74380 23.74589
113.76300 23.76632
113.76300 23.76720
>
112.96170 22.88734
112.98110 22.91847
113.06830 23.01772
113.13570 23.09472
113.19140 23.15534
113.22760 23.20171
113.24810 23.23189
>
# @DEF21|F21|21|西江断裂|150|330-345|NE|50-70|正断|Q4|错断Q4地层，控制西江河谷|||||||0.44-1.31|2.94和0.6以来||||||控制朱江三角洲盆地西南界|中国地震局地质所,2000
112.72620 23.42456
112.75990 23.36900
112.80710 23.29155
112.84280 23.20214
112.90460 23.10456
112.95130 23.02092
112.99670 22.95065
>
113.17510 22.73265
113.19720 22.70595
113.22590 22.65944
113.24700 22.61682
113.26180 22.58601
113.27690 22.54189
113.31330 22.49327
113.36020 22.42555
113.37450 22.40274
>
113.05630 22.96054
113.08180 22.92394
113.11300 22.86667
113.15730 22.78133
113.15870 22.77151
>
113.40990 22.35592
113.42460 22.32511
113.45700 22.26249
113.48370 22.21784
113.51790 22.17107
>
# @DEF22|F22|22|白泥-沙湾断裂|120|320-330|SW|50-80|正断|Q4|错断Q4地层|||||||0.39|1.5以来||||||控制珠江三角洲盆地|中国地震局地质所,2000
113.03040 23.48853
113.08060 23.43036
113.11710 23.35854
113.15710 23.29725
113.20200 23.23661
113.25140 23.15267
113.28760 23.09597
113.32470 23.04012
113.36500 22.98943
113.38480 22.95833
>
113.42260 22.91575
113.48710 22.82752
113.51700 22.78529
113.58090 22.72280
>
# @DBF1|F1|1|可可托海-二台活动断裂带|180|342|NE|70-80|右旋走滑|Q4|地震地表破裂,错断Q4地层，使水系发生右旋变位|BF1-5|卡布尔特|350/NE75|||4-9|0.7|全新世0.77(垂直)1.1(水平)|"E7:0.03-0.05 E6:1-0.2 E5:0.3 E4:0.4-0.6 E3:0.7 E2:0.9 E1:1.06"|1931.8.11|8|176|"Dv:1.9 Dh:11-12"|控制可可托海，吐尔洪等断塞型盆地及小型拉分盆地|冯先岳,1997;柏美祥等1991，1996；新疆地震局,1985
89.57828 47.44039
89.58788 47.39383
89.61166 47.32033
89.63599 47.25774
89.63990 47.24284
89.65407 47.18883
89.68104 47.10487
89.69234 47.04403
89.71538 46.98482
89.71698 46.97980
89.73418 46.92591
89.76144 46.87451
89.78581 46.80640
89.80579 46.76483
89.81914 46.73960
89.82944 46.72014
89.84506 46.67070
89.86619 46.61659
89.90305 46.55108
89.93471 46.49612
89.94170 46.48399
89.98064 46.40696
90.01507 46.35284
90.04501 46.29991
90.09887 46.23488
90.13405 46.18541
90.13987 46.17723
90.14171 46.17464
90.17014 46.12600
90.20542 46.05925
90.22061 46.00965
90.24182 45.97540
90.26669 45.93348
90.28842 45.89294
90.29939 45.87450
>
# @DBF40|F40|40|洛包泉-碱泉子断裂带|240|90|N/S|50-70|逆断|Q4|错断Q4,历史地震破裂带|BF40-2|碱泉子-西盐池||120|逆断||||"E2:0.48 E1:>0.69"|1914.8.5|7.5|15|"Dh=1.6-2.9 Dv=0.3-4.5"||冯先岳,1997；邓起东等，2000
92.13731 43.57084
92.19598 43.57844
92.31198 43.57429
92.41962 43.58717
92.46918 43.57529
92.56652 43.58309
92.63775 43.59208
92.73025 43.60370
92.82855 43.60779
92.90905 43.61596
92.99679 43.61589
93.09078 43.61652
93.15982 43.60860
93.24972 43.58410
93.33977 43.55865
93.44512 43.51773
93.53782 43.48067
93.60475 43.44868
93.67717 43.43092
93.73161 43.41828
93.78233 43.39429
93.83344 43.36850
93.87867 43.34565
>
# @DBF40|F40|40|洛包泉-碱泉子断裂带|240|90|N/S|50-70|逆断|Q4|错断Q4,历史地震破裂带|BF40-2|七角井||20|逆断||||"E4:0.734 E3:1.65 E2:2.75-1.81 E1:2.75"||||||冯先岳,1997；邓起东等，2000
91.77917 43.53383
91.84311 43.53137
91.89802 43.52404
91.96255 43.52889
92.00901 43.53863
92.09346 43.54146
92.17033 43.53871
92.18555 43.53977
>
# @DAF265|F265|265|慕少梁南麓断裂|120|近EW|N||左旋逆|Q4|断层崖，冲沟左旋变位||||||0.39-0.63|1.28||||||||陈文彬，2003
99.38666 39.91214
99.57296 39.91030
99.73878 39.90670
100.02319 39.89025
100.31991 39.88468
100.57501 39.88097
>
# @DAF266|F266|266|北大山断裂||近EW|S|60-80|左旋逆|Q4|切割Q3-Q4地层,冲洪积扇和断层崖，冲沟左旋变位||||||0.5|1.3||||||||陈文彬，2003
99.37573 39.89008
99.66189 39.80556
99.89270 39.77481
100.17788 39.74753
100.51238 39.70718
101.12992 39.64732
>
# @DAF267|F267|267|北大山南麓断裂|200|近EW|N||左旋逆|Q4|错断冲洪积扇和断层崖，冲沟左旋变位||||||1.6,1.14-1.57|1.4,3.0||||||||陈文彬，2003
99.39139 39.87536
99.66493 39.72626
99.88408 39.62048
100.15270 39.55502
100.53943 39.47071
101.29843 39.41453
101.65088 39.37801
>
# @DAF268|F268|268|阿右旗断裂|90|EW|S|82|左旋逆|Q4|切割Q3-Q4地层,冲洪积扇和断层崖，冲沟左旋变位||||||0.96|1.2||||||||陈文彬，2003
100.33310 39.41942
100.46997 39.36007
100.54581 39.35468
100.78476 39.29668
101.72671 39.16576
>
# @DBF91|F91|91|苜什断裂||||||||||||||||||||||
75.63652 39.45947
75.79992 39.45909
>
# @DDF26|F26|26|怀安-万全盆地北缘断裂|63|NE|SE|50-75|正断|Q4|错断Q3或Q4地层|DF26-1|怀安北缘断裂|NNE/SE/50-75|43|正断||0.21|1.83|||||||方仲景等,1995;段瑞涛,1994;冉勇康等,2001
114.25410 40.71388
114.29200 40.71489
114.34560 40.72606
114.37430 40.73291
114.40590 40.75954
114.42280 40.78505
114.44550 40.80665
114.47183 40.83221
>
# @DDF26|F26|26|怀安-万全盆地北缘断裂|63|NE|SE|50-75|正断|Q4|错断Q3或Q4地层|DF26-3|万全北缘断裂|35/SE/50-65|20|正断||0.08|12|||||||冉勇康等,2000,2001
114.60669 40.79912
114.69510 40.84652
114.74220 40.90586
>
# @DDF26|F26|26|怀安-万全盆地北缘断裂|63|NE|SE|50-75|正断|Q4|错断Q3或Q4地层|DF26-2|洗马林|315/SW/75-80|16|正断||0.1|10|||||||冉勇康等,2000,2001
114.47183 40.83221
114.47490 40.83519
114.48660 40.84280
114.50810 40.83636
114.55740 40.81231
114.60510 40.79827
114.60669 40.79912
>
# @DDF29|F29|29|阳原盆地北缘断裂|76|NE|SE|40-70|正断|Q4|错断Q3晚期地层|DF29-2|深井盆地段|NEE/NNW/45-60|16|正断||0.18|2.7||||||阳原盆地南界|方仲景,1995;段瑞涛,1994;冉勇康,2000,2001
114.64115 40.32136
114.67587 40.34143
114.72303 40.34830
114.76283 40.35725
114.81035 40.35294
114.84798 40.34954
114.89141 40.36230
114.92666 40.38384
>
# @DDF29|F29|29|阳原盆地北缘断裂|76|NE|SE|70-80|正断|Q4|错断Q3晚期地层|DF29-1|阳原盆地段|NE/SE/40-70|60|正断||0.1|6||||||阳原盆地北界|方仲景,1995;段瑞涛,1994;冉勇康,2000,2001
114.23100 40.19102
114.25260 40.18733
114.29180 40.19191
114.34130 40.20325
114.40600 40.22113
114.46640 40.24643
114.51030 40.27520
114.56520 40.30615
114.63097 40.31547
114.64115 40.32136
>
# @DDF30|F30|30|六棱山北麓断裂|130|NEE|NNW|60-80|正断|Q4|错断Q4断层崖|DF30-2|东后子口-大王村段|NEE/NNW/60-80|17|正断|||||||||为阳原盆地南界|段瑞涛,1994;徐锡伟,1998;冉勇康,2000,2001
113.47852 39.86405
113.51440 39.88574
113.55830 39.90758
113.59220 39.92436
113.61875 39.93501
>
# @DDF30|F30|30|六棱山北麓断裂|130|NEE|NNW|60-80|正断|Q4|错断Q4断层崖|DF30-1|西浮头段|NEE/NNW/60-80|19|正断|||||||||为阳原盆地南界|段瑞涛,1994;徐锡伟,1998;冉勇康,2000,2001
113.35620 39.78488
113.40800 39.81735
113.44730 39.84303
113.47780 39.86361
113.47852 39.86405
>
# @DDF30|F30|30|六棱山北麓断裂|130|NEE|NWW|60-80|正断|Q4|错断Q4断层崖|DF30-5|花家岭谢家夭|NE/NW/67-74|17|正断||0.37|1.87|E5:0.665+-0.005E4:0.897+-0.035E3:1.095+-0.004E2:1.585+-0.165E1:2.575+-0.826|||||为阳原盆地南界|段瑞涛,1994;徐锡伟,1998;冉勇康,2000,2001
113.99532 39.99901
113.99840 39.99905
114.03580 39.99744
114.09040 39.99868
114.12580 40.00256
114.14728 40.00745
>
# @DDF30|F30|30|六棱山北麓断裂|130|NEE|NNW|60-80|正断|Q4|错断Q4断层崖|DF30-4|火石岭-曲长城段|NE/NW/60-80|17|正断|||||||||为阳原盆地南界|段瑞涛,1994;徐锡伟,1998;冉勇康,2000,2001
113.76519 39.97467
113.84371 39.98504
113.90565 39.98832
113.96690 39.99860
113.99532 39.99901
>
# @DBF87|F87|87|乌留克塔格断裂||||||||||||||||||||||
75.92124 39.97915
76.07945 40.04137
>
# @DDF131|F131|131|铜冶店-孙祖断裂||||||||||||||||||0||||
117.83493 36.09894
117.83840 36.08778
117.86900 36.03705
117.92830 35.95850
117.97500 35.89917
118.01350 35.83955
118.07880 35.77411
118.13060 35.72979
118.17320 35.68619
118.22080 35.63669
118.28010 35.58895
118.33830 35.53395
118.38650 35.49070
118.42210 35.45580
118.45740 35.41998
118.46770 35.41090
118.46740 35.40910
>
# @DDF130|F130|130|泰山山前断裂||||||||||||||||||0||||
117.05240 36.21386
117.08720 36.22506
117.14400 36.24651
117.18910 36.26695
117.24960 36.28991
117.32880 36.32423
117.37810 36.34977
117.42810 36.37069
117.48430 36.38566
117.53300 36.39569
117.57990 36.40036
117.61970 36.39462
117.65900 36.36519
117.70640 36.31779
117.74270 36.28400
117.77630 36.22851
117.81030 36.17662
117.82630 36.12887
117.83890 36.10964
>
117.82940 36.11677
117.83493 36.09894
>
# @DBF35|F35|35|盐山-肯德克|30|80|N|40-60|逆断|Q4|错断Q4|BF25-1|盐山|75-80/NW/40-60|14|逆断||0.83||"E2:0.25 E1:0.57"||||||彭斯震,1995;冯先岳,1997
88.78664 42.95336
88.86951 42.94804
88.93749 42.94493
88.95100 42.94363
>
# @DBF35|F35|35|盐山-肯德克|30|80|N|40-60|逆断|Q4|错断Q4|BF25-1|肯德克|110/N/40-60|15|逆断||0.83||"E2:0.25 E1:0.57"||||||彭斯震,1995;冯先岳,1997
88.95100 42.94363
89.00655 42.93828
89.09608 42.93202
>
# @DAF193|F193|193|日月山断裂|350|325-345|NE/SW|陡|右旋走滑|Q4|沿断裂形成负地形,断层崖等,错断河流阶地,发育古地震形变带|AF193-2|热水段|NNW|56|右旋逆走滑||||||||||曾秋生,1999;袁道阳，2003
100.54731 37.33630
100.61340 37.20478
100.64290 37.15695
100.68400 37.09177
100.70930 37.04906
100.73930 37.01487
100.77830 36.97403
>
# @DAF193|F193|193|日月山断裂|350|325-345|NE/SW|陡|右旋走滑|Q4|沿断裂形成负地形,断层崖等,错断河流阶地,发育古地震形变带|AF193-1|大通河段|NNW|48|右旋逆走滑|3.25+-1.75|0.24+-0.14|2.38+-0.1|有年龄为0.1的古地震地表破裂带|>1000||>60|Dh:6||曾秋生,1999;袁道阳，2003
100.38930 37.67080
100.39950 37.63885
100.41550 37.59734
100.42800 37.55647
100.44870 37.51530
100.47430 37.46357
100.51520 37.40205
100.54710 37.33715
>
# @DAF165|F165|165|甘洛-竹核断裂||||||||||||||||||0||||
102.65480 29.60253
102.64490 29.58389
102.65090 29.54187
102.65620 29.50792
102.67610 29.46582
102.70590 29.39636
102.73920 29.34604
102.77280 29.30295
102.80160 29.26589
102.82620 29.18171
102.84230 29.12138
102.85980 29.05663
102.87750 28.97748
102.88870 28.91238
102.90220 28.84472
102.91110 28.78041
102.91070 28.70296
102.91510 28.65371
102.91190 28.60762
102.90580 28.57036
102.90990 28.53640
102.91430 28.48717
102.91800 28.44599
102.91610 28.39730
102.91850 28.34617
102.91780 28.30745
102.91610 28.25608
102.91400 28.22178
102.91480 28.18856
102.91270 28.15427
102.91250 28.12099
102.90799 28.09452
>
# @DAF164|F164|164|昭觉-布拖断裂||||||||||||||||||0||||
102.90799 28.09452
102.90770 28.09284
102.91160 28.04991
102.92130 28.01093
102.92890 27.96103
102.93260 27.91901
102.93790 27.87079
102.94290 27.83873
102.95000 27.80500
102.95850 27.77945
102.97670 27.73828
102.99820 27.69461
103.02030 27.65636
103.04160 27.60280
103.04550 27.56980
103.04670 27.54383
103.04190 27.50406
103.03380 27.45422
103.02900 27.42612
103.02380 27.39171
103.01480 27.35260
103.01350 27.31932
103.01100 27.28867
103.01000 27.26528
103.00700 27.26421
>
# @DAF148|F148|148|大盈江断裂|>120|NE|NW|60-80|正左旋|Q4|控制水系和盈江盆地南缘,错断新地层和支流,发育断层崖|F148-3||弄璋-梁河段|||3.7||"30和10 以来均值"|E1:0.246+-0.06|||||控制盈江盆地|虢顺民等1998;中国地震局地质研究所,2000
98.35647 24.96955
98.36581 24.97417
98.42838 25.00476
98.49904 25.05047
98.53764 25.08662
98.58585 25.14163
98.60864 25.17527
98.62864 25.19967
98.65755 25.22585
98.68482 25.24918
98.68471 25.25006
>
# @DAF148|F148|148|大盈江断裂|>120|NE|NW|60-80|正左旋|Q4|控制水系和盈江盆地南缘,错断新地层和支流,发育断层崖|F148-2||芒岭-拱另段|||||||||||控制盈江盆地|虢顺民等1998;中国地震局地质研究所,2000
97.96930 24.75992
98.04440 24.80717
98.15418 24.86711
98.23319 24.90940
98.29954 24.94136
98.35647 24.96955
>
# @DAF148|F148|148|大盈江断裂|>120|NE|NW|60-80|正左旋|Q4|控制水系和盈江盆地南缘,错断新地层和支流,发育断层崖|F148-1||太平江段|||||||||||控制盈江盆地|虢顺民等1998;中国地震局地质研究所,2000
97.68432 24.57407
97.73410 24.59921
97.81687 24.64760
97.88142 24.70381
97.96560 24.75760
97.96930 24.75992
>
# @DAF116|F116|116|小金河断裂|400|NE|SE/NW|陡|左旋正断|Q4东段Q1-2|错断新地层冲洪积扇,使水系变位,形成断层崖,断层槽谷等,并使丽江盆地左旋错断7-8KM|AF116-1|丽江-剑川|NE||左旋走滑|1.8-3.8|0.2-0.5|"2.51 和200"||||||控制梨树等盆地,错断丽江等盆地|中国地震局地质研究所,1990,2000,1993
102.21700 29.35364
102.22320 29.32338
102.22560 29.29828
102.22970 29.25707
102.21750 29.20851
102.20770 29.16821
102.17970 29.12044
102.15510 29.06928
102.12070 29.02199
102.09380 28.96346
102.08070 28.91485
102.05650 28.85198
102.04530 28.79539
102.02770 28.73928
102.00100 28.69067
101.97370 28.64833
101.94370 28.60219
101.91340 28.56954
101.89871 28.55267
>
# @DAF116|F116|116|小金河断裂|400|NE|SE/NW|陡|左旋正断|Q4东段Q1-2|错断新地层冲洪积扇,使水系变位,形成断层崖,断层槽谷等,并使丽江盆地左旋错断7-8KM|AF116-3|锦屏山-小金河(Q1-2)|NE|||||||||||控制梨树等盆地,错断丽江等盆地|中国地震局地质研究所,1990,2000,1993
101.89871 28.55267
101.87760 28.52841
101.84660 28.48219
101.81620 28.43150
101.79690 28.39417
101.77310 28.36013
101.75540 28.31841
101.73270 28.26463
101.70550 28.22405
101.67720 28.18428
101.65180 28.14651
101.64250 28.11527
101.62320 28.05992
101.60910 28.03464
101.58550 28.00148
101.55800 27.97436
101.52840 27.93896
101.51480 27.91911
101.49620 27.89799
101.47200 27.87017
101.44870 27.85411
101.41450 27.83276
101.39120 27.81668
101.36840 27.80514
101.36350 27.80298
>
# @DAF83|F83|83|清水河断裂|650|NW|NE|陡|左旋逆走滑|大部Q,局部Q4|大部分地段活动不明显,西段加巧曲一带有新鲜断层陡坎,切割一级山前冲洪积扇,沿陡坎还出现地裂缝,陷坑,鼓包,为一新形成的地震地表破裂带|AF83-2|西段||||||||1915.4.28曲麻莱|6.5|15|Dv:0.5||张裕明等,1996
96.07452 34.59467
96.09850 34.57547
96.16153 34.54789
96.21947 34.49779
96.28448 34.45212
96.33209 34.40814
96.36916 34.38488
96.40222 34.35204
96.41541 34.33524
96.47638 34.29817
96.54571 34.25835
96.60831 34.22414
96.65709 34.19752
96.70692 34.16462
96.77029 34.11856
96.82496 34.08979
96.86900 34.06350
96.93533 34.03867
96.99306 34.01107
97.06008 33.98169
97.09367 33.96973
97.15336 33.94317
97.21834 33.91168
97.26799 33.88403
97.32055 33.83844
97.37344 33.81109
97.43520 33.77734
97.48763 33.74535
97.56886 33.70168
97.65504 33.66849
97.75912 33.63520
97.81248 33.62412
97.89073 33.59727
97.98723 33.55482
>
# @DAF83|F83|83|清水河断裂|650|NW|NE|陡|左旋逆走滑|大部Q,局部Q4|大部分地段活动不明显,西段加巧曲一带有新鲜断层陡坎,切割一级山前冲洪积扇,沿陡坎还出现地裂缝,陷坑,鼓包,为一新形成的地震地表破裂带|AF83-2|东段|||||||||||||张裕明等,1996
97.98723 33.55482
98.00748 33.54591
98.10781 33.50561
98.19012 33.45804
98.26185 33.39848
98.33772 33.33293
98.40377 33.28733
98.45588 33.24494
98.52229 33.18841
98.57191 33.13938
98.64623 33.05807
98.70573 32.99356
98.76180 32.92144
98.80505 32.86813
98.86486 32.80722
98.92793 32.75387
99.00642 32.69279
99.06586 32.64814
99.18377 32.57231
99.27277 32.52020
99.34710 32.47764
99.44160 32.41591
99.52348 32.36483
99.60370 32.31720
99.67850 32.26816
99.75490 32.21468
99.84626 32.15513
99.93726 32.09732
100.00510 32.04753
100.08790 31.99257
100.14020 31.95145
100.17820 31.91097
100.19790 31.89351
>
# @DDF9|F9|9|色尔腾山山前断裂|310|120|SW|55|正断(左旋)|Q4|错断Q4地层|DF9-1|乌加河|EW|70|正断||0.48-0.75|1.5-2.2|E5:0.418+-0.138E4:0.804+-0.037E3:0.89+-0.048E2:2.11+-0.12E1:2.55+-0.25||||||鄂尔多斯课题组1988,吴为民等,1996;杨晓平等,2002,2003;冉勇康等,2003;陈立春等,2003
107.30006 41.25668
107.35420 41.27994
107.40570 41.29578
107.47190 41.31262
